	B cell	Dendritic	Endothelial	Fibroblast	Macrophage	Mast	T cell	myocyte	other	tumor
MEG8	0.0	0.0	0.0	0.32995986583825626	0.0	0.0	0.0	1.0981202365742713	0.18862395564236817	0.12299680703875183
BOD1L2	0.0	0.0	0.03887509479944185	0.0	0.0	0.0	0.0	0.0	0.0	0.02875504361414929
FAM71E2	0.0	0.0	0.0	0.0	0.0	0.04116319119930267	0.027888100215559646	0.0	0.6144867856423293	0.43351816899692114
HSPA8	2.807599266580762	3.231206042726852	2.5243140319104453	2.656197441718732	1.6663860934874715	3.3708302396068754	3.1691219047534576	2.5998382879174637	3.1743505593851435	2.015189245232013
DIDO1	1.3071262618783581	2.272958702560523	1.7284980458721793	1.8021607370320885	1.6899799864198966	1.7851417001127565	1.352864311174431	1.7787980599922542	1.4229009848334961	1.7313959073634322
PLA2R1	0.04811966647008026	0.0	0.7559883230461538	1.0728587057603534	0.0	0.0	0.02020908235803521	0.0	1.3183034871482597	1.7605250058525017
SLMO2-ATP5E	1.4049477289543348	0.5998205660919864	1.5147816166512635	1.1499462135316774	1.6900095683194003	1.0659972501850339	1.533890536863425	1.5948175385390642	1.4821485118353417	1.7208008598934048
COG3	1.8982336330454328	1.5617796438670473	1.411241193353427	1.484819182190474	1.3399855041478792	1.2070677221519543	1.2078913324761014	0.12307953953112179	1.5244199571973995	1.744965540328107
CBFA2T2	0.6447637697827339	0.503836456689619	0.8047041250546683	0.9047470187389945	1.1945134905698807	0.9161366063680851	0.7758125026032777	1.5277806011718897	1.1804567793968228	1.1146653334692385
NGDN	2.251956066706784	1.8694079909540895	2.6756747871056525	2.5108664426824414	2.3663601981840907	2.3037633200682293	2.0788251646633915	2.9410315104508173	2.3353419627775285	2.5386842657012085
PNOC	2.5097678301225357	0.0	0.0	0.0	1.1489597931285782	0.0	0.23212764372616254	0.0	0.14322386830443004	0.17090207052962725
OR1I1	0.0	0.0	0.0	0.06085711003222479	0.0	0.8777314424514769	0.0	0.0	0.0	0.0
PRRG1	0.35072173848024063	0.3538356992162604	2.0062065903193953	1.154881316893063	0.20577333471618667	0.7641320067493529	0.3814930995279492	0.0	0.9480456902818754	1.0465977683047252
AGGF1	1.031374083876504	0.939036949414346	1.465194664745199	1.4579476622921517	0.8228464810858446	1.065318457110756	0.9485523261109715	1.9411158692483539	1.4087563272569579	1.4842709324867729
DPF2	1.9007765358377413	2.035266938206752	2.2941319618559066	2.2936580100415163	2.2711028533786393	2.345035359652519	1.9280952549622459	2.166294803342958	1.7115965342921828	2.3229684121143626
YIPF7	0.0	0.0	0.0	0.23570062461113128	0.0	0.0	0.0	2.1246204602770087	0.0	0.045913807313222324
TRPV5	0.0	0.0	0.0	0.15889413641934907	0.0	0.0	0.012221674499747232	0.0	0.03332033324376985	0.09418607220107249
C15orf59	0.0	0.0	0.0	0.18690462147876882	0.0	0.0	0.04397214178539115	0.0	0.0	0.1514737922826573
MED12	0.7827835611218422	1.2545972688240856	1.9285889059453392	1.3644992784471732	1.2375885752848292	1.4659687746509136	1.2674799486082264	0.4460944570552581	1.014646392405542	1.405951390978397
SPANXA2-OT1	0.4162071126054258	0.1668958857538602	0.31870855090179007	0.21019963801867636	0.0	0.21342574718318444	0.30894370782439756	0.0	0.2946725254233596	0.17005953203369537
CARS	2.4908378455586555	1.0782271107479398	2.2255133060845425	1.8936645892066497	2.150808192912049	1.510758675190246	1.8266316054527578	2.614323985833834	2.0701796703478803	2.3024945403780213
ABCC11	0.0908427397235064	0.0	0.09596342731961478	0.07966588306436956	0.3144207644213942	0.0	0.0	0.0	0.0	0.1294222837169859
GALNT18	0.0908427397235064	0.0	2.692138365358746	1.429084541945677	0.3276607689107831	0.39220529794692993	0.033408476376893356	1.1889553284695797	1.6949899321585657	2.225125925341654
MYH1	0.0	0.0	0.0	0.15258530699631861	0.0	0.0	0.0	3.5877344703451537	0.2784496400125081	0.004787386886079379
AURKAPS1	0.0	0.7989998163511234	0.4314055517902172	0.3493770309591003	0.622151434748089	0.4294737551131621	0.32023990232001864	0.0	0.1748782661174505	0.6644695498024201
AGTRAP	1.574605182896311	0.0	2.3849736564490045	2.397871898270724	2.8807186130009006	2.8257379220707106	1.8388091906155952	3.212327137697145	2.592343729843326	2.6697715675500158
FRYL	1.0648300655612775	1.5627621410786472	1.759688696088937	1.3506623101034319	0.8924445210326029	1.5864704560495648	1.4586879288638548	0.11764963424989623	1.2693966266144092	1.2859648696203365
ZNF432	0.0	0.0	0.8175820388804356	0.7899297664228401	0.0	0.9509024662085321	0.7760721669264915	1.24507425873831	0.6428663505079767	0.9720298994155191
LOC100505679	0.8074437307421339	0.0	0.5854301561857608	0.8519906127616078	0.5583507590229753	0.5891537070274353	0.581332978918374	0.0	0.48266540863683927	0.7283161580622741
MMP27	0.0	0.0	0.0	0.5426285307796426	0.0	0.0	0.12859176657105045	0.0	0.31387963416380654	0.0
OR13D1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.17195909339495685
VWA1	0.06776368115047068	0.0	1.7520893563212914	0.5518439086258214	0.0	0.0	0.019393307384216164	0.9104998745567741	0.6855562514077549	0.5871700155798248
MIR877	0.0	0.0	0.0	0.0	0.0	0.0	0.28929808288239106	0.0	0.0	0.11637448631322922
STON1	0.20786591532538737	0.5723120816673908	0.8145177926482995	1.206069652936099	0.7486682353759206	0.1221938111636132	0.29425518955317614	0.2036996647177661	0.7717082778920019	1.15023382587239
IL5RA	1.7680935637364619	0.0	0.04691463277686672	0.05851075117949341	0.03708690351521267	1.4612647172435926	0.36185180083320573	0.0	0.35362782494399303	0.16584933315428535
FOCAD	0.9875687598096257	0.27837818779345025	1.333669290923836	1.125700338854278	1.3999459542676502	0.9544375110244516	1.0730100390911592	1.286555906805992	1.3152152126337122	1.4723375681822821
NDNF	0.6601413554036012	0.0	1.2518238308425509	1.1164396909201904	0.0	0.0	0.255366661727029	0.0	0.5381260353796432	0.07966380077513878
PERP	1.6610401657733185	0.9261953973713243	2.0063321642982888	2.0646879329332966	0.0	1.0176903079456403	1.3766746180973541	2.3644333707184537	2.3584923055335345	0.9823494146386675
TNFSF12	0.0	0.0	1.262456962263604	1.2780517367841298	1.8620009754537032	0.5806727286008446	0.8021931577794759	0.0	0.529403967234994	0.3147545861312614
C10orf107	0.1816252392224059	0.0	0.0	0.6517154942828234	0.0	0.0	0.0	0.0	0.3056181275501194	0.27771181501372866
FN1	0.35265841420794236	0.04421925748411821	2.705875649638284	2.926823529262335	3.3391405997129993	0.8705943432021372	0.2097883813727011	1.8500299368053454	1.861116824649758	1.4636232995774963
MTR	1.0630119280986996	1.4697277722344897	1.4987558985552287	1.5520408294934187	1.2108502168341382	1.4367795068300142	1.2329361590898642	1.5363562493781864	1.1749989360686321	1.289967846299693
LOC285889	0.0	0.0	0.0	0.04154074312789856	0.0	0.0	0.04380728853058195	0.0	0.0	0.006843138534324958
ZNF425	0.27690594073950126	0.11247247836402745	0.5708890700033631	0.5928378683848511	0.08213775581311139	0.29313997902681915	0.25072494936069967	0.0	0.7691417591392405	0.4538403388480111
DHFR	0.659909848667545	0.0	0.31225935685077666	0.38685154654357135	0.23890055582119757	0.17936213095431375	0.5833542089139497	0.37028491108432	0.7826956194522046	1.2913463626348416
LOC100131496	0.2895927800528016	0.30649533658465866	0.2859692126180107	0.37421603751481497	0.763199591548555	0.2849728364572185	0.40508899536260073	0.21920595581296762	0.5936237647750394	0.362671724277363
GANC	1.1034649336965106	1.5248876884375315	1.3266352860464476	1.3906664180456927	1.5161352431354675	1.4884186947814548	1.0232897216481247	1.4254287005598778	1.3929662904131306	1.7751444461382835
PPP1R12A	1.2264187765443961	2.5878359852079447	2.25758025226948	2.557147298108827	2.0714022796830753	2.1525564725528796	2.6177352804392013	1.561483622182654	2.3329279197254893	1.715871617987036
SPDYE5	1.378564022643044	1.3327406115373424	1.5178301636657134	1.4916492768667475	1.3772966935105164	1.7821176293408163	1.9240136126530003	1.792484988376711	1.5878995350018694	1.172376372134485
RSPO2	0.0	0.0	0.0	0.024753850252882483	0.0	0.0	0.02735881131963768	0.0	0.0	0.057274641704098274
ZNF7	0.6628725112718212	1.3692113256581546	1.5218725967199318	1.7149398800608802	1.6806366871650185	0.13593823430785312	1.1606205192809278	2.2011476442334623	1.5708681314815982	2.304921078964948
ZNF583	0.0	0.0	0.8338380280792217	0.7837096066624546	1.1537886375929636	0.991855566618369	0.6000777282576473	1.1962612315343404	0.5625047362027173	0.36967153923330276
TPMT	1.0337461135966197	1.7876509106689726	1.3855286100981494	1.2006915142619148	1.574633217063617	1.3722766156505504	1.1483981432380026	1.8189672230407652	1.4303756115365331	1.6369283539670612
GPR132	0.2103990715048361	1.3537870043832154	0.196355335801631	0.22177746954386862	2.2467513672594603	0.1436933487430341	1.733034079133757	0.0	0.594444084100405	0.39857281793907934
SERTAD2	1.4713783066891022	2.3498827346391775	1.620797850815577	1.175417984195768	1.7109936994292614	1.4720004272906788	1.120001296764284	1.3435522229674879	1.335858779660292	1.6630793873885703
ATP1A1	1.8628931462317277	2.5346717692710277	2.6880249991549285	2.5988548180515236	2.500452984592854	2.1536240304755023	3.0630594704749563	2.5598947446977043	2.6826206347386266	2.0108087605052036
OR2T12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11705533791816941
ZNF672	1.4178031748097886	1.5638377797323706	1.424576877218277	1.3549861412898987	1.7165632677373572	1.2929034245689908	1.286528512357841	2.0665079233743855	1.1776128544956996	1.3684478662422543
PLXNB3	0.21672539872720356	0.0	0.755068923764472	0.3279686696505801	0.0	0.7346063806023702	0.019541560731889174	1.0923889160603217	0.8098320736600333	1.0564799375555587
EML5	0.291734025617514	0.0	0.22940770114698675	0.3265148813982357	0.03708690351521267	0.2312077980250573	0.03620777339166948	0.2675589690297616	0.14019277383779208	0.25613788915649655
FAIM3	0.5926417451578745	0.0	0.04913474564417771	1.5464111411182604	1.0835208634221671	0.0	2.945020699828448	1.4203713952080184	0.8137218619094488	0.6747727610608456
UBQLN2	1.550830887114876	2.428670695354541	2.2415517943175836	2.226620888914961	2.00897735435901	1.8394188164652343	1.788824511066733	0.874479510976534	1.6529161830400882	2.160973594830848
SORCS2	0.0	0.0	0.029941466039363613	0.4814952212047766	0.4963861617716045	0.0	0.07237795700211351	0.0	0.29515361933462714	0.4555728938013861
PRIM2	0.12261679846613903	0.19102610300495562	0.6605247452132126	0.8996325658360588	0.7860489974108134	1.2741661348779627	0.8445025969526176	0.9125047881789116	1.017865353654418	1.4199421066043452
ACVR2A	0.5995253000050624	1.8964107425556347	1.9630113623923717	2.0541929609084724	0.9227406694802558	0.8143807371279855	1.0252604107436012	1.380645984182312	2.3573572465609174	2.031804973994182
YWHAZ	2.478732073519472	1.7727845293270545	2.029689432988089	2.318128519916636	0.5378294713516544	2.551066798253486	2.35512002775739	2.525931833940322	2.394112216649867	0.8099358699225382
PGM2L1	0.821285588206556	0.7230619264608679	1.243395995516153	1.1314494942716027	1.039944969254692	0.9341974964458517	1.192568327997193	0.9005897720635693	0.9916995330876408	0.9143800573002357
ZNF805	1.2638969068853452	0.9567108128787274	1.145051222975318	1.140873592515244	0.9551090557853673	0.9951980665621453	0.9796433741559826	1.3916782580896454	1.4111589146079426	1.1164267078491137
C11orf53	0.0	0.0	0.0	0.3163199859983787	0.0	0.0	0.0	0.0	0.32568375301774755	0.23986753306065314
GNAO1	0.4009209320688791	0.0	0.26483727944129926	0.7508852991023951	0.9466237504447393	0.0	0.6850303035228337	0.0	0.09142165066491907	0.29849546637788577
RPS6KA6	0.4069087962172901	0.2217339565540558	0.3748937616071525	0.4784636701215422	0.31545465816978624	0.32865963821030747	0.39234620810778703	0.2424757624185527	0.560687046202551	0.29951346893104774
RPL10	1.5485294764013116	2.1109735690377147	1.9388272721309092	1.7757826103660295	0.9811949926582083	2.3263420447467364	2.696527181604489	0.5603965778425275	2.38198427276535	0.979580015067062
TMPRSS11BNL	0.29470469741779803	0.18890711536730037	0.15895893621293733	0.1795680260883466	0.0	0.10072712352280931	0.2379697832374038	0.0	0.2778755948441834	0.3283561060783851
PFKL	2.3980804925351027	2.798419552267317	2.7776705767540553	2.557891139122655	2.6856484566249113	2.4427672902338493	2.223539885044251	2.1553510433333343	2.412152274800436	2.180598660789978
SH3D19	0.6705607526429913	0.1705223227475852	1.306644776075915	1.7888867455280415	0.7950965017327438	0.08475249260663985	0.2679063732764089	0.0	1.1411411637187316	1.2775022881294396
AURKB	0.0	0.0	0.3991409306684553	0.09846546907658917	1.651188350115558	0.0	0.5233198465229683	0.0	0.6060897268092431	1.9367791032808055
SCARNA8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.21350027856108678
LIPI	0.0	0.0	0.0	0.055383080093416345	0.0	0.0	0.0	0.0	0.41430349295512814	0.01586683846005296
LOC100129055	0.0	0.0	0.0	0.21054839075172616	0.0	0.0	0.0	0.0	0.4099913791886952	0.23460104718047745
ZC3H6	0.7678701161346353	0.38869653170438817	0.6981253243179446	0.868270648876661	0.507528444123921	0.8030634578148796	0.7693634605137138	1.1684086898899773	0.8829671421460241	0.5295053276979473
LOC399753	0.28139231899210065	0.0	0.7176308195893863	0.5704284253550945	0.0	0.7227556220681229	0.2758179651752267	0.0	0.5955746046797096	0.6928575490731507
GOLGA8DP	0.0	0.1476119564588382	0.14313844988571242	0.13072613224042476	0.0	0.0	0.2060395583120228	0.0	0.0900717589077985	0.0950840853695675
DISC1	0.8656714949399563	0.4447581733890662	1.4559397264617016	0.8324400444219435	1.2101421769063052	1.1624799755591881	0.7599736330163326	0.6865031496126427	0.8853650262695901	0.7933581773645478
TMEM25	0.12176743676475395	0.0	1.446499168828484	1.4377349759630658	0.0	0.8079831070653823	0.8318695852174295	0.9141610711611118	1.348592620014047	1.4056348668549745
NIPAL4	0.0	0.9656748250646613	0.19977076320278295	0.42404388736372833	0.0	0.0	0.6001927201393668	1.4320408201064592	1.150660650171074	1.934452277818785
ST7-AS1	0.0	0.0	0.07761478119142323	0.2588328389100007	0.0	0.2918812632560731	0.06108873185437993	0.0	0.0	0.16112481852905217
DZANK1	0.5334360044866908	0.28369113586936523	0.7751102893268687	0.6024891025485907	0.8713624414722371	0.4420811464319965	0.7432195117322505	1.3084789043647669	0.8086293851711163	0.7366308293280402
OSBPL10	1.1544740086019356	0.0	1.4112773245485821	0.8835244280172009	0.0	0.0	0.23544508353092447	0.8409415695291951	0.9867690550635763	0.9527808400455553
CLTCL1	0.3347120193106187	0.0	0.7365076491611617	1.1806655827390082	0.0	0.1373250186443329	0.07070437889876242	2.563021827572431	0.5753697560691421	1.3149113743497736
BMS1P2	1.1579666687064774	0.9633659158058159	1.2703205500480264	1.2324025561746623	0.5734137405500498	1.2470139406125715	1.103032772510636	1.56125230460993	1.2122644884790574	1.0228179561185087
NPHP3-ACAD11	0.8470371709813737	0.0	0.9827141580085113	0.9869397735668276	0.0	0.42440977722697015	0.9101664904389247	0.0	0.6976967736324663	0.8292106084198819
ALG6	1.4999713108726416	0.0	1.8192407901677226	1.0517080260823168	1.4706051170414487	1.0645032791971532	1.073582213190372	1.0235431485038304	1.4589794966989267	1.6220624748996924
CATSPER4	0.0	0.0	0.0	0.07383659516286081	0.0	0.0	0.0	0.0	0.0	0.10977071518858655
LRTM1	0.0	1.2045243377081953	0.0	0.7493306445037612	0.0	0.0	0.0	1.5959636018945538	0.7828701658880693	0.8067576733387343
RRAD	1.2098012949342902	1.8226724600056419	0.3866810675246749	2.0838528710064748	1.7907392450184392	2.0545641992284587	0.2752402703917174	3.2800023862514642	1.2253929978845948	0.8619542021735791
TIPIN	0.8168127960333751	0.0	0.9182357307198201	1.0566174406781461	1.3627631330418455	1.0401094665152373	0.6700438786309239	0.0	1.184399915370184	1.9084273033395243
CARD14	0.0	0.0	0.6674464377692795	0.36305203901913274	0.0	0.0	0.3811329788127736	0.0	0.5574033088618725	1.077654568048585
ANKRD20A1	0.14418497759653084	0.9303427884218822	0.827746357293611	0.22777089707410664	0.40329228228373587	1.1478442246629128	0.16238494709382764	0.0	0.7312966706644181	0.6081760048088983
ARHGAP42	0.7394364505273935	0.0	0.6753215551512051	1.3957410062959525	0.8313158512530178	0.0	0.0183598747639986	0.7618244761459112	0.5080240390788363	0.5864622710242877
RASSF4	1.6732312647472265	1.9788387717556841	1.007878431896775	2.534863395522861	2.8817761040112595	0.8254985809326173	0.6516947954349864	3.0969129267796234	1.5698785977766967	0.6419337323766448
SLC25A18	0.0	0.0	0.07479740543152888	0.6722571608807714	0.0	0.36184719204902643	0.08296298062648369	0.0	0.5387690133187757	0.44693305909612313
C6orf58	0.0	0.0	0.17178477718021787	0.10093380319886956	0.0	0.0	0.07380474083546999	0.0	1.3614825848209222	0.18499195143020122
PLA2G6	0.0	1.791669250381591	0.9790576926498206	1.232616406330884	0.7864750538116884	0.9501752483666875	1.261190314651781	0.49892314583145186	1.2928914008687125	1.6169473207828295
TPT1	2.6280532281318068	2.78961998216263	1.961224865449056	2.306161237911864	1.8849102532766817	2.9868637825723616	3.4875121400060634	0.8128735675419317	2.720563424496274	1.2972474361171293
M1	0.37671678593931507	0.0	0.31724038959032963	0.24002359242365248	0.0	0.5498757700112199	0.3845929886136504	2.8723546430635474	0.2849637794175545	0.3015057176547941
SEC63	2.2446732288829625	1.475291372818225	1.9386665671641925	2.0398991183481208	1.5580956320912058	1.4260627133713693	1.4607772286150624	1.427713524320796	1.8845443228538015	1.7093996460142484
CCDC113	0.5502907495742743	0.44872509556113077	0.9493666873665438	0.6652134017155408	0.4676681064940526	0.43062592201237065	0.5277052148437457	1.2482545805685863	0.9109381987082091	1.0672235339822578
MRPS28	1.67021618343045	1.8798494526012137	2.6310948865010437	2.023194473091848	2.749589675421671	1.9011490363299395	1.4656148976050354	2.6659808614259073	2.380134010370551	2.4336002847891365
TDRD10	0.0	0.0	1.3096430323034813	0.31004707371948004	0.0	0.0	0.034595477503284795	0.0	0.10685038594322806	0.14944329273385737
MTRNR2L10	1.8407442678137882	1.5672117204797655	1.2273408442531448	1.1419845640856434	1.4701987368822966	1.271981012445252	1.335681819934942	2.0016531227833227	2.408136209527997	1.2819895582680407
TOR1AIP1	2.3018252745253758	2.348261364586785	2.2087879349398163	2.1065817936637	1.9827700673682345	1.7616910811848625	2.2534668490725926	1.9181175428162764	1.784137579278986	2.0056486412320176
